,length,num_tokens,num_sentences,avg_sent_len,num_exclm_mark,ratio_q
1438,0.5271317829457365,0.497737556561086,0.0,0.6483050847457626,0.0,0.0
1439,0.3298880275624462,0.2986425339366516,0.08695652173913043,0.23961864406779662,0.0,0.0
1440,0.09991386735572783,0.06334841628959276,0.0,0.12288135593220338,0.0,0.0
1441,0.03789836347975883,0.03619909502262444,0.0,0.046610169491525424,0.0,0.0
1442,0.13006029285099052,0.11764705882352941,0.0,0.15995762711864406,0.0,0.0
1443,0.11541774332472007,0.08597285067873303,0.0,0.14194915254237286,0.0,0.0
1444,0.16192937123169682,0.12217194570135746,0.0,0.19915254237288135,0.0,0.0
1445,0.09819121447028424,0.07692307692307693,0.0,0.12076271186440678,0.0,0.0
1446,0.030146425495262703,0.01809954751131222,0.0,0.037076271186440676,0.0,0.0
1447,0.1636520241171404,0.14479638009049775,0.043478260869565216,0.14856991525423727,0.0,0.0
1448,0.13781223083548666,0.10407239819004525,0.13043478260869565,0.07997881355932203,0.0,0.0
1449,0.09732988802756244,0.08597285067873303,0.08695652173913043,0.06800847457627118,0.0,0.0
1450,0.2652885443583118,0.28054298642533937,0.6956521739130435,0.04348795718108831,1.0,0.0
1451,0.21016365202411713,0.1493212669683258,0.0,0.2584745762711864,0.0,0.0
1452,0.22997416020671835,0.23076923076923078,0.0,0.2828389830508474,0.0,0.0
1453,0.10594315245478036,0.09049773755656108,0.0,0.1302966101694915,0.0,0.0
1454,0.13178294573643412,0.12217194570135746,0.08695652173913043,0.09343220338983049,0.0,0.0
1455,0.06459948320413436,0.04524886877828054,0.043478260869565216,0.05720338983050847,0.0,0.0
1456,0.28165374677002586,0.27149321266968324,0.0,0.34639830508474573,0.0,0.0
1457,0.030146425495262703,0.02262443438914027,0.0,0.037076271186440676,0.0,0.0
1458,0.10680447889750215,0.08597285067873303,0.0,0.13135593220338984,0.0,0.0
1459,0.6244616709732989,0.5746606334841629,0.043478260869565216,0.5736228813559322,0.0,0.0
1460,0.2739018087855297,0.23076923076923078,0.0,0.336864406779661,0.0,0.0
1461,0.14814814814814814,0.14027149321266968,0.0,0.18220338983050846,0.0,0.0
1462,0.024117140396210164,0.02262443438914027,0.0,0.029661016949152543,0.0,0.0
1463,0.11714039621016366,0.12217194570135746,0.0,0.1440677966101695,0.0,0.0
1464,0.181739879414298,0.16289592760180996,0.0,0.22351694915254233,0.0,0.0
1465,0.4470284237726098,0.42081447963800905,0.17391304347826086,0.23017554479418886,0.0,0.0
1466,0.29112833763996554,0.2669683257918552,0.0,0.3580508474576271,0.0,0.0
1467,0.15934539190353145,0.1493212669683258,0.30434782608695654,0.0521186440677966,0.0,0.0
1468,0.03186907838070629,0.027149321266968326,0.0,0.03919491525423729,0.0,0.0
1469,0.08613264427217916,0.06787330316742081,0.0,0.1059322033898305,0.0,0.0
1470,0.09732988802756244,0.08597285067873303,0.0,0.11970338983050846,0.0,0.0
1471,0.06632213608957795,0.04524886877828054,0.0,0.0815677966101695,0.0,0.0
1472,0.24375538329026702,0.19457013574660634,0.0,0.2997881355932203,0.0,0.0
1473,0.03875968992248062,0.03619909502262444,0.043478260869565216,0.03336864406779661,0.0,0.0
1474,0.2661498708010336,0.25339366515837103,0.0,0.32733050847457623,0.0,0.0
1475,0.27993109388458226,0.2081447963800905,0.17391304347826086,0.1421004842615012,0.0,0.0
1476,0.1343669250645995,0.12217194570135746,0.0,0.1652542372881356,0.0,0.0
1477,0.11024978466838932,0.09049773755656108,0.0,0.13559322033898302,0.0,0.0
1478,0.04220499569336779,0.027149321266968326,0.0,0.05190677966101694,0.0,0.0
1479,0.21619293712316967,0.19457013574660634,0.0,0.2658898305084746,0.0,0.0
1480,0.32472006890611543,0.3031674208144796,0.17391304347826086,0.16570823244552058,0.0,0.0
1481,0.059431524547803614,0.04524886877828054,0.08695652173913043,0.040042372881355925,0.0,0.0
1482,0.05426356589147287,0.04072398190045249,0.0,0.06673728813559322,0.0,0.0
1483,0.03789836347975883,0.027149321266968326,0.0,0.046610169491525424,0.0,0.0
1484,0.03617571059431524,0.03167420814479638,0.0,0.04449152542372881,0.0,0.0
1485,0.059431524547803614,0.049773755656108594,0.0,0.07309322033898305,0.0,0.0
1486,0.08785529715762273,0.058823529411764705,0.21739130434782608,0.0345603813559322,0.0,0.0
1487,0.050818260120585705,0.02262443438914027,0.0,0.0625,0.0,0.0
1488,0.1421188630490956,0.11764705882352941,0.0,0.17478813559322032,0.0,0.0
1489,0.6330749354005168,0.5972850678733032,0.0,0.7786016949152542,0.0,0.0
1490,0.15503875968992248,0.14479638009049775,0.0,0.1906779661016949,0.0,0.0
1491,0.13522825150732126,0.10407239819004525,0.0,0.1663135593220339,0.0,0.0
1492,0.04392764857881137,0.027149321266968326,0.0,0.054025423728813554,0.0,0.0
1493,0.3815676141257537,0.33031674208144796,0.0,0.46927966101694907,0.0,0.0
1494,0.05167958656330749,0.04524886877828054,0.0,0.0635593220338983,0.0,0.0
1495,0.35572782084409993,0.31221719457013575,0.0,0.43749999999999994,0.0,0.0
1496,0.025839793281653745,0.01809954751131222,0.0,0.03177966101694915,0.0,0.0
1497,0.056847545219638244,0.049773755656108594,0.0,0.06991525423728813,0.0,0.0
1498,0.0818260120585702,0.06334841628959276,0.0,0.10063559322033896,0.0,0.0
1499,0.06287683031869079,0.04524886877828054,0.0,0.07733050847457626,0.0,0.0
1500,0.07924203273040482,0.05429864253393665,0.0,0.09745762711864406,0.0,0.0
1501,0.029285099052540915,0.02262443438914027,0.0,0.036016949152542374,0.0,0.0
1502,0.3987941429801895,0.3393665158371041,0.13043478260869565,0.24046610169491525,0.0,0.0
1503,0.13867355727820843,0.12217194570135746,0.0,0.1705508474576271,0.0,0.0
1504,0.05598621877691645,0.058823529411764705,0.0,0.06885593220338983,0.0,0.0
1505,0.08010335917312661,0.06787330316742081,0.0,0.09851694915254236,0.0,0.0
1506,0.14125753660637383,0.09502262443438914,0.21739130434782608,0.05918961864406779,0.0,0.0
1507,0.2747631352282515,0.22624434389140272,0.0,0.3379237288135593,0.0,0.0
1508,0.07062876830318691,0.05429864253393665,0.0,0.08686440677966101,0.0,0.0
1509,0.11024978466838932,0.11312217194570136,0.17391304347826086,0.0526634382566586,0.0,0.0
1510,0.012058570198105082,0.00904977375565611,0.0,0.014830508474576272,0.0,0.0
1511,0.012919896640826873,0.004524886877828055,0.0,0.015889830508474576,0.0,0.0
1512,0.10594315245478036,0.11312217194570136,0.043478260869565216,0.09533898305084745,0.0,0.0
1513,0.08699397071490095,0.07239819004524888,0.0,0.1069915254237288,0.0,0.0
1514,0.7950043066322137,0.669683257918552,0.0,0.9777542372881356,0.0,0.0
1515,0.04220499569336779,0.027149321266968326,0.17391304347826086,0.01679782082324455,0.0,0.0
1516,0.04220499569336779,0.03619909502262444,0.0,0.05190677966101694,0.0,0.0
1517,0.12919896640826872,0.11312217194570136,0.0,0.15889830508474576,0.0,0.0
1518,0.03617571059431524,0.013574660633484163,0.0,0.04449152542372881,0.0,0.0
1519,0.03359173126614987,0.01809954751131222,0.0,0.0413135593220339,0.0,0.0
1520,0.08440999138673558,0.06334841628959276,0.0,0.10381355932203389,0.0,0.0
1521,0.5693367786391043,0.5203619909502263,0.30434782608695654,0.20338983050847456,0.058823529411764705,0.0
1522,0.08527131782945736,0.07692307692307693,0.043478260869565216,0.07627118644067796,0.0,0.0
1523,0.13092161929371232,0.09502262443438914,0.0,0.16101694915254236,0.0,0.0
1524,0.07579672695951765,0.06334841628959276,0.0,0.09322033898305083,0.0,0.0
1525,0.12919896640826872,0.09954751131221719,0.0,0.15889830508474576,0.0,0.0
1526,0.38242894056847543,0.3755656108597285,0.0,0.4703389830508474,0.0,0.0
1527,0.026701119724375538,0.027149321266968326,0.0,0.03283898305084746,0.0,0.0
1528,0.223083548664944,0.18099547511312217,0.0,0.274364406779661,0.0,0.0
1529,0.32472006890611543,0.2850678733031674,0.0,0.399364406779661,0.11764705882352941,0.0
1530,0.03531438415159346,0.02262443438914027,0.0,0.043432203389830504,0.0,0.0
1531,0.13781223083548666,0.11764705882352941,0.0,0.1694915254237288,0.0,0.0
1532,0.03359173126614987,0.02262443438914027,0.0,0.0413135593220339,0.0,0.0
1533,0.08527131782945736,0.07692307692307693,0.0,0.1048728813559322,0.0,0.0
1534,0.3367786391042205,0.2986425339366516,0.043478260869565216,0.30826271186440674,0.0,0.0
1535,0.6597760551248923,0.5203619909502263,0.0,0.8114406779661015,0.0,0.0
1536,0.12403100775193798,0.07692307692307693,0.0,0.15254237288135591,0.0,0.0
1537,0.056847545219638244,0.049773755656108594,0.13043478260869565,0.030190677966101694,0.0,0.0
1538,0.2842377260981912,0.26244343891402716,0.13043478260869565,0.17002118644067796,0.0,0.0
1539,0.0913006029285099,0.07239819004524888,0.0,0.11228813559322035,0.0,0.0
1540,0.24978466838931956,0.25339366515837103,0.17391304347826086,0.12621065375302662,0.0,0.0
1541,0.05598621877691645,0.04072398190045249,0.0,0.06885593220338983,0.0,0.0
1542,0.053402239448751075,0.03619909502262444,0.043478260869565216,0.046875,0.0,0.0
1543,0.04823428079242033,0.04072398190045249,0.0,0.059322033898305086,0.0,0.0
1544,0.09819121447028424,0.08144796380090498,0.0,0.12076271186440678,0.0,0.0
1545,0.09819121447028424,0.07692307692307693,0.2608695652173913,0.033898305084745756,0.0,0.0
1546,0.012058570198105082,0.004524886877828055,0.0,0.014830508474576272,0.0,0.0
1547,0.019810508182601206,0.004524886877828055,0.0,0.024364406779661014,0.0,0.0
1548,0.03186907838070629,0.02262443438914027,0.0,0.03919491525423729,0.0,0.0
1549,0.06546080964685616,0.049773755656108594,0.0,0.08050847457627118,0.0,0.0
1550,0.10594315245478036,0.08144796380090498,0.0,0.1302966101694915,0.0,0.0
1551,0.026701119724375538,0.00904977375565611,0.0,0.03283898305084746,0.0,0.0
1552,0.03273040482342808,0.013574660633484163,0.0,0.04025423728813559,0.0,0.0
1553,0.24806201550387597,0.23529411764705882,0.0,0.30508474576271183,0.0,0.0
1554,0.1748492678725237,0.14027149321266968,0.0,0.21504237288135594,0.0,0.0
1555,0.03875968992248062,0.027149321266968326,0.0,0.04766949152542373,0.0,0.0
1556,0.4099913867355728,0.3438914027149321,0.13043478260869565,0.24735169491525422,0.0,0.0
1557,0.0068906115417743325,0.004524886877828055,0.0,0.00847457627118644,0.0,0.0
1558,0.10852713178294573,0.08597285067873303,0.0,0.13347457627118645,0.0,0.0
1559,0.10335917312661498,0.09502262443438914,0.08695652173913043,0.07245762711864406,0.0,0.0
1560,0.06546080964685616,0.06334841628959276,0.043478260869565216,0.0579978813559322,0.0,0.0
1561,0.031007751937984496,0.013574660633484163,0.0,0.03813559322033898,0.0,0.0
1562,0.13522825150732126,0.12217194570135746,0.0,0.1663135593220339,0.0,0.0
1563,0.026701119724375538,0.01809954751131222,0.0,0.03283898305084746,0.0,0.0
1564,0.13953488372093023,0.12669683257918551,0.17391304347826086,0.06809927360774817,0.0,0.0
1565,0.09388458225667529,0.07692307692307693,0.043478260869565216,0.08421610169491525,0.0,0.0
1566,0.3195521102497847,0.27601809954751133,0.0,0.3930084745762712,0.0,0.0
1567,0.06546080964685616,0.049773755656108594,0.0,0.08050847457627118,0.0,0.0
1568,0.1231696813092162,0.11312217194570136,0.0,0.1514830508474576,0.0,0.0
1569,0.5176571920757967,0.4796380090497738,0.6086956521739131,0.10449900299102692,0.0,0.0
1570,0.09302325581395349,0.07239819004524888,0.0,0.11440677966101694,0.0,0.0
1571,0.1343669250645995,0.10407239819004525,0.0,0.1652542372881356,0.0,0.0
1572,0.19121447028423771,0.18552036199095023,0.0,0.2351694915254237,0.0,0.0
1573,0.18001722652885443,0.1583710407239819,0.17391304347826086,0.0894370460048426,0.0,0.0
1574,0.047372954349698536,0.027149321266968326,0.0,0.05826271186440677,0.0,0.0
1575,0.10938845822566753,0.09954751131221719,0.0,0.13453389830508475,0.0,0.0
1576,0.1920757967269595,0.1583710407239819,0.17391304347826086,0.09579297820823245,0.0,0.0
1577,0.06718346253229975,0.058823529411764705,0.0,0.0826271186440678,0.0,0.0
1578,0.05857019810508183,0.03619909502262444,0.0,0.07203389830508475,0.0,0.0
1579,0.29371231696813094,0.27601809954751133,0.0,0.361228813559322,0.0,0.0
1580,0.13867355727820843,0.13574660633484162,0.0,0.1705508474576271,0.0,0.0
1581,0.07751937984496124,0.06334841628959276,0.08695652173913043,0.053389830508474574,0.0,0.0
1582,0.06287683031869079,0.05429864253393665,0.0,0.07733050847457626,0.0,0.0
1583,0.050818260120585705,0.027149321266968326,0.0,0.0625,0.0,0.0
1584,0.3686477174849268,0.37104072398190047,0.0,0.45338983050847453,0.0,0.0
1585,0.11369509043927649,0.08144796380090498,0.0,0.13983050847457626,0.0,0.0
1586,0.07579672695951765,0.06787330316742081,0.0,0.09322033898305083,0.0,0.0
1587,0.08096468561584841,0.07692307692307693,0.043478260869565216,0.07229872881355932,0.0,0.0
1588,0.09043927648578812,0.07692307692307693,0.0,0.11122881355932203,0.0,0.0
1589,0.10766580534022395,0.09502262443438914,0.0,0.13241525423728812,0.0,0.0
1590,0.2049956933677864,0.17194570135746606,0.43478260869565216,0.05084745762711864,0.0,0.0
1591,0.020671834625323,0.004524886877828055,0.0,0.02542372881355932,0.0,0.0
1592,0.02239448751076658,0.01809954751131222,0.0,0.027542372881355928,0.0,0.0
1593,0.14039621016365203,0.12669683257918551,0.0,0.1726694915254237,0.0,0.0
1594,0.020671834625323,0.013574660633484163,0.0,0.02542372881355932,0.0,0.0
1595,0.06632213608957795,0.04524886877828054,0.0,0.0815677966101695,0.0,0.0
1596,0.2876830318690784,0.28054298642533937,0.0,0.35381355932203384,0.0,0.0
1597,0.13092161929371232,0.12669683257918551,0.21739130434782608,0.05442266949152542,0.0,0.0
1598,0.08010335917312661,0.06787330316742081,0.0,0.09851694915254236,0.0,0.0
1599,0.22739018087855298,0.167420814479638,0.0,0.2796610169491525,0.0,0.0
1600,0.15762273901808785,0.15384615384615385,0.0,0.1938559322033898,0.0,0.0
1601,0.03531438415159346,0.01809954751131222,0.0,0.043432203389830504,0.0,0.0
1602,0.04478897502153316,0.03619909502262444,0.0,0.055084745762711856,0.0,0.0
1603,0.3359173126614987,0.3031674208144796,0.0,0.41313559322033894,0.0,0.0
1604,0.05512489233419466,0.04072398190045249,0.0,0.06779661016949151,0.0,0.0
1605,0.018949181739879414,0.013574660633484163,0.0,0.023305084745762712,0.0,0.0
1606,0.13178294573643412,0.11764705882352941,0.13043478260869565,0.07627118644067796,0.0,0.0
1607,0.03875968992248062,0.03167420814479638,0.0,0.04766949152542373,0.0,0.0
1608,0.03359173126614987,0.01809954751131222,0.0,0.0413135593220339,0.0,0.0
1609,0.24720068906115417,0.20361990950226244,0.0,0.3040254237288136,0.0,0.0
1610,0.17140396210163653,0.15384615384615385,0.0,0.21080508474576268,0.0,0.0
1611,0.0714900947459087,0.06334841628959276,0.0,0.08792372881355932,0.0,0.0
1612,0.1343669250645995,0.14479638009049775,0.0,0.1652542372881356,0.0,0.0
1613,0.03531438415159346,0.027149321266968326,0.0,0.043432203389830504,0.0,0.0
1614,0.08613264427217916,0.06787330316742081,0.0,0.1059322033898305,0.0,0.0
1615,0.12058570198105081,0.09502262443438914,0.0,0.1483050847457627,0.0,0.0
1616,0.1533161068044789,0.13574660633484162,0.0,0.1885593220338983,0.0,0.0
1617,0.04478897502153316,0.02262443438914027,0.0,0.055084745762711856,0.0,0.0
1618,0.025839793281653745,0.013574660633484163,0.0,0.03177966101694915,0.0,0.0
1619,0.0921619293712317,0.08597285067873303,0.0,0.11334745762711863,0.0,0.0
1620,0.12747631352282515,0.12217194570135746,0.0,0.15677966101694915,0.0,0.0
1621,0.08010335917312661,0.04524886877828054,0.0,0.09851694915254236,0.0,0.0
1622,0.17829457364341086,0.167420814479638,0.0,0.21927966101694915,0.0,0.0
1623,0.1920757967269595,0.17194570135746606,0.0,0.23622881355932202,0.0,0.0
1624,0.12575366063738158,0.09954751131221719,0.0,0.15466101694915252,0.0,0.0
1625,0.05254091300602928,0.058823529411764705,0.0,0.0646186440677966,0.0,0.875
1626,0.09732988802756244,0.07692307692307693,0.0,0.11970338983050846,0.0,0.0
1627,0.06632213608957795,0.058823529411764705,0.0,0.0815677966101695,0.0,0.0
1628,0.06459948320413436,0.04072398190045249,0.0,0.07944915254237288,0.0,0.0
1629,0.0913006029285099,0.07239819004524888,0.0,0.11228813559322035,0.0,0.0
1630,0.1533161068044789,0.11312217194570136,0.0,0.1885593220338983,0.0,0.0
1631,0.10508182601205857,0.07239819004524888,0.043478260869565216,0.09454449152542373,0.0,0.0
1632,0.05254091300602928,0.03167420814479638,0.13043478260869565,0.027542372881355928,0.0,0.0
1633,0.19465977605512488,0.19457013574660634,0.08695652173913043,0.13983050847457626,0.0,0.0
1634,0.4392764857881137,0.334841628959276,0.21739130434782608,0.19663665254237286,0.0,0.0
1635,0.06632213608957795,0.04072398190045249,0.0,0.0815677966101695,0.0,0.0
1636,0.04909560723514212,0.03167420814479638,0.0,0.06038135593220339,0.0,0.0
1637,0.09905254091300603,0.08144796380090498,0.0,0.12182203389830508,0.0,0.0
1638,0.285099052540913,0.22171945701357465,0.0,0.35063559322033894,0.0,0.0
1639,0.19810508182601205,0.17194570135746606,0.17391304347826086,0.09897094430992737,0.0,0.0
1640,0.1024978466838932,0.09049773755656108,0.043478260869565216,0.09216101694915253,0.0,0.0
1641,0.06287683031869079,0.04072398190045249,0.0,0.07733050847457626,0.0,0.0
1642,0.08957795004306632,0.07239819004524888,0.0,0.11016949152542371,0.0,0.0
1643,0.29026701119724374,0.23529411764705882,0.2608695652173913,0.11264124293785309,0.0,0.0
1644,0.13178294573643412,0.1085972850678733,0.0,0.16207627118644066,0.0,0.0
1645,0.34453057708871665,0.28054298642533937,0.2608695652173913,0.1348870056497175,0.0,0.0
1646,0.03273040482342808,0.03167420814479638,0.0,0.04025423728813559,0.0,0.0
1647,0.14556416881998277,0.14027149321266968,0.2608695652173913,0.053319209039548024,0.0,0.0
1648,0.08699397071490095,0.07692307692307693,0.0,0.1069915254237288,0.0,0.0
1649,0.06201550387596899,0.04524886877828054,0.0,0.07627118644067796,0.0,0.0
1650,0.082687338501292,0.07239819004524888,0.0,0.10169491525423728,0.0,0.0
1651,0.05770887166236004,0.04072398190045249,0.0,0.07097457627118643,0.0,0.0
1652,0.02239448751076658,0.004524886877828055,0.0,0.027542372881355928,0.0,0.0
1653,0.16881998277347116,0.16289592760180996,0.0,0.20762711864406777,0.0,0.0
1654,0.18863049095607234,0.19909502262443438,0.043478260869565216,0.1716101694915254,0.0,0.0
1655,0.11369509043927649,0.09954751131221719,0.2608695652173913,0.04025423728813559,0.0,0.0
1656,0.05254091300602928,0.03167420814479638,0.0,0.0646186440677966,0.0,0.0
1657,0.07321274763135228,0.05429864253393665,0.0,0.09004237288135593,0.0,0.0
1658,0.14039621016365203,0.13574660633484162,0.17391304347826086,0.06855326876513317,0.0,0.0
1659,0.023255813953488372,0.01809954751131222,0.0,0.028601694915254234,0.0,0.0
1660,0.04220499569336779,0.02262443438914027,0.0,0.05190677966101694,0.0,0.0
1661,0.1843238587424634,0.167420814479638,0.08695652173913043,0.13220338983050847,0.0,0.0
1662,0.10077519379844961,0.08144796380090498,0.0,0.12394067796610168,0.0,0.0
1663,0.06029285099052541,0.05429864253393665,0.0,0.07415254237288135,0.0,0.0
1664,0.13092161929371232,0.11312217194570136,0.0,0.16101694915254236,0.0,0.0
1665,0.040482342807924204,0.02262443438914027,0.0,0.04978813559322034,0.0,0.0
1666,0.24978466838931956,0.25339366515837103,0.0,0.3072033898305085,0.0,0.0
1667,0.1429801894918174,0.11764705882352941,0.0,0.17584745762711865,0.0,0.0
1668,0.013781223083548665,0.0,0.0,0.016949152542372878,0.0,0.0
1669,0.223083548664944,0.20361990950226244,0.0,0.274364406779661,0.0,0.0
1670,0.1343669250645995,0.12669683257918551,0.0,0.1652542372881356,0.0,0.0
1671,0.3462532299741602,0.3167420814479638,0.30434782608695654,0.12108050847457627,0.0,0.0
1672,0.13867355727820843,0.10407239819004525,0.0,0.1705508474576271,0.0,0.0
1673,0.15934539190353145,0.13122171945701358,0.0,0.19597457627118642,0.0,0.0
1674,0.009474590869939707,0.004524886877828055,0.0,0.011652542372881356,0.0,0.0
1675,0.13608957795004306,0.13122171945701358,0.0,0.16737288135593217,0.0,0.0
1676,0.15417743324720068,0.14027149321266968,0.0,0.1896186440677966,0.0,0.0
1677,0.06029285099052541,0.04072398190045249,0.0,0.07415254237288135,0.0,0.0
1678,0.36175710594315247,0.3076923076923077,0.0,0.4449152542372881,0.0,0.0
1679,0.09819121447028424,0.06787330316742081,0.0,0.12076271186440678,0.0,0.0
1680,0.14987080103359174,0.12217194570135746,0.0,0.18432203389830507,0.0,0.0
1681,0.2360034453057709,0.22171945701357465,0.0,0.29025423728813554,0.0,0.0
1682,0.03962101636520241,0.04072398190045249,0.0,0.04872881355932203,0.0,0.0
1683,0.05857019810508183,0.04524886877828054,0.0,0.07203389830508475,0.0,0.0
1684,0.053402239448751075,0.03167420814479638,0.0,0.06567796610169492,0.0,0.0
1685,0.028423772609819122,0.01809954751131222,0.0,0.034957627118644065,0.0,0.0
1686,0.20757967269595176,0.19457013574660634,0.391304347826087,0.05667372881355932,0.0,0.0
1687,0.10163652024117141,0.07692307692307693,0.0,0.125,0.0,0.0
1688,0.06632213608957795,0.049773755656108594,0.0,0.0815677966101695,0.0,0.0
1689,0.12919896640826872,0.1085972850678733,0.43478260869565216,0.029335071707953058,0.0,0.0
1690,0.04306632213608958,0.04524886877828054,0.0,0.05296610169491525,0.0,0.0
1691,0.05857019810508183,0.05429864253393665,0.0,0.07203389830508475,0.0,0.0
1692,0.20844099913867356,0.19909502262443438,0.0,0.2563559322033898,0.0,0.0
1693,0.06632213608957795,0.06334841628959276,0.21739130434782608,0.02462923728813559,0.0,0.0
1694,0.05254091300602928,0.04072398190045249,0.0,0.0646186440677966,0.0,0.0
1695,0.017226528854435832,0.004524886877828055,0.0,0.021186440677966097,0.0,0.0
1696,0.1223083548664944,0.10407239819004525,0.0,0.1504237288135593,0.0,0.0
1697,0.08010335917312661,0.06334841628959276,0.0,0.09851694915254236,0.0,0.0
1698,0.0921619293712317,0.06787330316742081,0.08695652173913043,0.06419491525423728,0.0,0.0
1699,0.13953488372093023,0.09954751131221719,0.0,0.1716101694915254,0.0,0.0
1700,0.08613264427217916,0.06787330316742081,0.0,0.1059322033898305,0.0,0.0
1701,0.050818260120585705,0.04072398190045249,0.0,0.0625,0.0,0.0
1702,0.04995693367786391,0.05429864253393665,0.0,0.06144067796610169,0.0,0.0
1703,0.27993109388458226,0.25339366515837103,0.0,0.3442796610169491,0.23529411764705882,0.4375
1704,0.07579672695951765,0.06787330316742081,0.0,0.09322033898305083,0.0,0.0
1705,0.046511627906976744,0.03619909502262444,0.0,0.05720338983050847,0.0,0.0
1706,0.223083548664944,0.19909502262443438,0.0,0.274364406779661,0.0,0.0
1707,0.1438415159345392,0.12669683257918551,0.0,0.17690677966101692,0.0,0.0
1708,0.04995693367786391,0.03619909502262444,0.0,0.06144067796610169,0.0,0.0
1709,0.12144702842377261,0.09954751131221719,0.0,0.149364406779661,0.0,0.0
1710,0.03531438415159346,0.02262443438914027,0.0,0.043432203389830504,0.0,0.0
1711,0.059431524547803614,0.04072398190045249,0.0,0.07309322033898305,0.0,0.0
1712,0.05512489233419466,0.027149321266968326,0.0,0.06779661016949151,0.0,0.0
1713,0.1231696813092162,0.11312217194570136,0.043478260869565216,0.11122881355932203,0.0,0.0
1714,0.13867355727820843,0.12669683257918551,0.0,0.1705508474576271,0.0,0.0
1715,0.20327304048234282,0.15384615384615385,0.043478260869565216,0.1851165254237288,0.0,0.0
1716,0.18949181739879414,0.167420814479638,0.391304347826087,0.051112288135593216,0.0,0.0
1717,0.12575366063738158,0.10407239819004525,0.0,0.15466101694915252,0.0,0.0
1718,0.1920757967269595,0.1493212669683258,0.0,0.23622881355932202,0.0,0.0
1719,0.08440999138673558,0.06334841628959276,0.0,0.10381355932203389,0.0,0.0
1720,0.2049956933677864,0.1493212669683258,0.0,0.2521186440677966,0.0,0.0
1721,0.08354866494401378,0.07239819004524888,0.0,0.1027542372881356,0.0,0.0
1722,0.04478897502153316,0.03167420814479638,0.0,0.055084745762711856,0.0,0.0
1723,0.2248062015503876,0.19909502262443438,0.0,0.2764830508474576,0.0,0.0
1724,0.3178294573643411,0.31221719457013575,0.17391304347826086,0.16207627118644066,0.0,0.0
1725,0.6175710594315246,0.5203619909502263,0.6956521739130435,0.1118978590544157,0.0,0.0
1726,0.24806201550387597,0.25339366515837103,0.0,0.30508474576271183,0.0,0.0
1727,0.03789836347975883,0.03167420814479638,0.0,0.046610169491525424,0.0,0.0
1728,0.07321274763135228,0.058823529411764705,0.0,0.09004237288135593,0.0,0.0
1729,0.059431524547803614,0.04072398190045249,0.0,0.07309322033898305,0.0,0.0
1730,0.06890611541774333,0.06334841628959276,0.0,0.0847457627118644,0.0,0.0
1731,0.06287683031869079,0.049773755656108594,0.0,0.07733050847457626,0.0,0.0
1732,0.08354866494401378,0.06787330316742081,0.0,0.1027542372881356,0.0,0.0
1733,0.17226528854435832,0.15384615384615385,0.0,0.211864406779661,0.0,0.0
1734,0.20930232558139536,0.16289592760180996,0.0,0.2574152542372881,0.0,0.0
1735,0.13522825150732126,0.12669683257918551,0.043478260869565216,0.12235169491525423,0.0,0.0
1736,0.11627906976744186,0.1085972850678733,0.0,0.14300847457627117,0.0,0.0
1737,0.5469422911283376,0.5475113122171946,0.0,0.6726694915254237,0.0,0.0
1738,0.013781223083548665,0.0,0.0,0.016949152542372878,0.0,0.0
1739,0.07838070628768304,0.05429864253393665,0.043478260869565216,0.06991525423728813,0.0,0.0
1740,0.06976744186046512,0.06334841628959276,0.0,0.0858050847457627,0.0,0.0
1741,0.08440999138673558,0.06787330316742081,0.0,0.10381355932203389,0.0,0.0
1742,0.031007751937984496,0.027149321266968326,0.0,0.03813559322033898,0.0,0.0
1743,0.07062876830318691,0.058823529411764705,0.0,0.08686440677966101,0.0,0.0
1744,0.11972437553832903,0.09502262443438914,0.0,0.1472457627118644,0.0,0.0
1745,0.0611541774332472,0.04524886877828054,0.0,0.07521186440677965,0.0,0.0
1746,0.16623600344530576,0.13122171945701358,0.043478260869565216,0.15095338983050846,0.0,0.0
1747,0.09043927648578812,0.07692307692307693,0.0,0.11122881355932203,0.0,0.0
1748,0.14987080103359174,0.11764705882352941,0.08695652173913043,0.10677966101694915,0.0,0.0
1749,0.3643410852713178,0.33031674208144796,0.0,0.448093220338983,0.0,0.0
1750,0.05598621877691645,0.049773755656108594,0.0,0.06885593220338983,0.0,0.0
1751,0.02153316106804479,0.004524886877828055,0.0,0.026483050847457626,0.0,0.0
1752,0.03273040482342808,0.02262443438914027,0.0,0.04025423728813559,0.0,0.0
1753,0.3996554694229113,0.4343891402714932,0.08695652173913043,0.2911016949152542,0.0,0.0
1754,0.17140396210163653,0.15384615384615385,0.08695652173913043,0.12266949152542372,0.0,0.0
1755,0.10508182601205857,0.08597285067873303,0.0,0.1292372881355932,0.0,0.0
1756,0.040482342807924204,0.04072398190045249,0.0,0.04978813559322034,0.0,0.0
1757,0.07838070628768304,0.058823529411764705,0.0,0.09639830508474577,0.0,0.0
1758,0.07235142118863049,0.04072398190045249,0.0,0.08898305084745763,0.0,0.0
1759,0.21619293712316967,0.21266968325791855,0.0,0.2658898305084746,0.0,0.0
1760,0.21102497846683893,0.18552036199095023,0.21739130434782608,0.0913665254237288,0.0,0.0
1761,0.11714039621016366,0.08597285067873303,0.0,0.1440677966101695,0.0,0.0
