,funct,pronoun,ppron,i,we,you,shehe,they,ipron,article,verb,auxverb,past,present,future,adverb,preps,conj,negate,quant,number,swear,social,family,friend,humans,affect,posemo,negemo,anx,anger,sad,cogmech,insight,cause,discrep,tentat,certain,inhib,incl,excl,percept,see,hear,feel,bio,body,health,sexual,ingest,relativ,motion,space,time,work,achieve,leisure,home,money,relig,death,assent,nonfl,filler
544,0.10294117647058823,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.10526315789473684,0.15384615384615385,0.09090909090909091,0.125,0.09090909090909091,0.0,0.1,0.041666666666666664,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.09523809523809523,0.0,0.0,0.0,0.07692307692307693,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0
545,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.07692307692307693,0.0,0.125,0.0,0.0,0.2,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.047619047619047616,0.0,0.0,0.25,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0.029411764705882353,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.11764705882352941,0.125,0.0,0.0,0.5,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.047619047619047616,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.1,0.125,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.16666666666666666,0.1,0.0,0.14285714285714285,0.0,0.2,0.25,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0.029411764705882353,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
553,0.36764705882352944,0.18181818181818182,0.125,0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.3157894736842105,0.46153846153846156,0.45454545454545453,0.125,0.36363636363636365,0.3333333333333333,0.1,0.25,0.26666666666666666,0.0,0.14285714285714285,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.2222222222222222,0.11764705882352941,0.25,0.0,0.0,0.5,0.32142857142857145,0.0,0.25,0.25,0.0,0.6666666666666666,0.0,0.38461538461538464,0.14285714285714285,0.8,0.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.0,0.0,0.8333333333333334,0.06666666666666667,0.1,0.0,0.1111111111111111,0.2,0.0,0.15384615384615385,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
554,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.23076923076923078,0.2727272727272727,0.0,0.2727272727272727,0.0,0.1,0.041666666666666664,0.13333333333333333,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.17647058823529413,0.375,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.2,0.0,0.0,0.15384615384615385,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.09523809523809523,0.0,0.0,0.0,0.15384615384615385,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0
555,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.4,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,0.6029411764705882,0.2727272727272727,0.125,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.38461538461538464,0.2727272727272727,0.0,0.45454545454545453,0.0,0.3,0.6666666666666666,0.6,0.14285714285714285,0.14285714285714285,0.2,0.0,0.26666666666666666,0.0,0.5,0.0,0.2222222222222222,0.17647058823529413,0.125,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.75,0.0,0.3333333333333333,0.25,0.6153846153846154,0.0,0.2,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.2,0.14285714285714285,0.6666666666666666,0.6,0.25,0.15384615384615385,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
557,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.1323529411764706,0.18181818181818182,0.125,0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.15384615384615385,0.18181818181818182,0.0,0.18181818181818182,0.0,0.1,0.041666666666666664,0.13333333333333333,0.14285714285714285,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.047619047619047616,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0.1323529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.15384615384615385,0.09090909090909091,0.25,0.0,0.0,0.2,0.041666666666666664,0.26666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.07692307692307693,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.08333333333333333,0.06666666666666667,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.125,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.06666666666666667,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.15384615384615385,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.16666666666666666,0.2,0.14285714285714285,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.2,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.25,0.0,0.0,0.0,0.15384615384615385,0.14285714285714285,0.6,0.4,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.2,0.09523809523809523,0.0,0.0,0.0,0.3076923076923077,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
563,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
564,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.07692307692307693,0.09090909090909091,0.125,0.0,0.0,0.0,0.08333333333333333,0.13333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.14285714285714285,0.0,0.1,0.0,0.07692307692307693,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
565,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.07692307692307693,0.0,0.0,0.09090909090909091,0.0,0.0,0.08333333333333333,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.25,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.19047619047619047,0.0,0.3,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0
566,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.46153846153846156,0.45454545454545453,0.0,0.5454545454545454,0.0,0.4,0.20833333333333334,0.2,0.14285714285714285,0.14285714285714285,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.2222222222222222,0.058823529411764705,0.375,0.5,0.5,0.0,0.17857142857142858,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.15384615384615385,0.14285714285714285,0.2,0.0,0.0,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.36666666666666664,0.1,0.3333333333333333,0.3333333333333333,0.1,0.0,0.07692307692307693,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
567,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.041666666666666664,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.047619047619047616,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,0.17647058823529413,0.09090909090909091,0.125,0.2,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.15384615384615385,0.18181818181818182,0.0,0.18181818181818182,0.0,0.2,0.041666666666666664,0.2,0.0,0.0,0.2,0.0,0.06666666666666667,0.5,0.0,0.0,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.1111111111111111,0.2,0.25,0.07692307692307693,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
569,0.6617647058823529,0.09090909090909091,0.125,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5789473684210527,0.5384615384615384,0.5454545454545454,0.0,0.6363636363636364,0.0,0.7,0.5,0.3333333333333333,0.14285714285714285,0.42857142857142855,0.2,0.0,0.2,0.0,0.5,0.0,0.3888888888888889,0.35294117647058826,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.46153846153846156,0.0,0.2,0.2,0.0,0.0,0.42857142857142855,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.5555555555555556,0.2,0.5,0.5384615384615384,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0
570,0.08823529411764706,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.05263157894736842,0.07692307692307693,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.041666666666666664,0.06666666666666667,0.14285714285714285,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.047619047619047616,0.1111111111111111,0.2,0.25,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.15384615384615385,0.09090909090909091,0.125,0.09090909090909091,0.0,0.1,0.16666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.23529411764705882,0.0,0.0,0.0,0.0,0.17857142857142858,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.09523809523809523,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,0.3382352941176471,0.09090909090909091,0.125,0.0,0.0,0.0,0.2,0.0,0.0,0.2631578947368421,0.07692307692307693,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.3333333333333333,0.4,0.14285714285714285,0.14285714285714285,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.25,0.0,0.0,0.0,0.46153846153846156,0.14285714285714285,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.14285714285714285,0.1111111111111111,0.3,0.25,0.07692307692307693,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0
573,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.07692307692307693,0.09090909090909091,0.125,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.17647058823529413,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3076923076923077,0.0,0.6,0.4,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.16666666666666666,0.2,0.0,0.2857142857142857,0.0,0.1,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,0.19117647058823528,0.2727272727272727,0.25,0.2,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.06666666666666667,0.2857142857142857,0.14285714285714285,0.0,0.0,0.2,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.21428571428571427,0.6666666666666666,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.047619047619047616,0.1111111111111111,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
576,0.19117647058823528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.1,0.16666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.17647058823529413,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.4,0.2,0.0,0.3333333333333333,0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,0.0,0.19047619047619047,0.0,0.1,0.0,0.15384615384615385,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0
577,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.09523809523809523,0.0,0.2,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0
578,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,0.3235294117647059,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2631578947368421,0.23076923076923078,0.2727272727272727,0.25,0.09090909090909091,0.0,0.2,0.25,0.2,0.2857142857142857,0.14285714285714285,0.0,0.0,0.13333333333333333,0.0,0.0,0.4,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.35714285714285715,0.6666666666666666,0.25,0.25,0.0,0.0,0.0,0.38461538461538464,0.2857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,0.4,0.0,0.47619047619047616,0.2222222222222222,0.1,0.0,0.23076923076923078,0.45454545454545453,0.0,0.5,0.0,0.0,0.0,0.0
580,0.19117647058823528,0.18181818181818182,0.25,0.4,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.23076923076923078,0.09090909090909091,0.25,0.09090909090909091,0.0,0.0,0.20833333333333334,0.2,0.14285714285714285,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.05555555555555555,0.0,0.125,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.25,0.0,0.0,0.0,0.15384615384615385,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.16666666666666666,0.23333333333333334,0.1,0.23809523809523808,0.1111111111111111,0.0,0.5,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0
581,0.10294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.15384615384615385,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.041666666666666664,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.16666666666666666,0.06666666666666667,0.0,0.047619047619047616,0.1111111111111111,0.1,0.0,0.07692307692307693,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0
582,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
583,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.18181818181818182,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
584,0.4264705882352941,0.36363636363636365,0.375,0.4,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.42105263157894735,0.46153846153846156,0.18181818181818182,0.375,0.2727272727272727,0.0,0.0,0.375,0.3333333333333333,0.0,0.0,0.2,0.0,0.4,0.0,0.5,0.0,0.2222222222222222,0.058823529411764705,0.375,0.0,0.0,0.5,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.2,0.0,0.19047619047619047,0.2222222222222222,0.1,0.5,0.15384615384615385,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
585,0.10294117647058823,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.058823529411764705,0.125,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.16666666666666666,0.1,0.0,0.14285714285714285,0.0,0.1,0.25,0.15384615384615385,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0
