,funct,pronoun,ppron,i,we,you,shehe,they,ipron,article,verb,auxverb,past,present,future,adverb,preps,conj,negate,quant,number,swear,social,family,friend,humans,affect,posemo,negemo,anx,anger,sad,cogmech,insight,cause,discrep,tentat,certain,inhib,incl,excl,percept,see,hear,feel,bio,body,health,sexual,ingest,relativ,motion,space,time,work,achieve,leisure,home,money,relig,death,assent,nonfl,filler
475,0.04437869822485207,0.019305019305019305,0.006535947712418301,0.0,0.0,0.0,0.0,0.03125,0.03773584905660377,0.04819277108433735,0.045,0.057692307692307696,0.04878048780487805,0.039473684210526314,0.0,0.09433962264150944,0.034482758620689655,0.05517241379310345,0.046511627906976744,0.04,0.0625,0.0,0.04285714285714286,0.0,0.0,0.14285714285714285,0.0364963503649635,0.02702702702702703,0.04838709677419355,0.0,0.05,0.07142857142857142,0.06388888888888888,0.1320754716981132,0.12,0.08695652173913043,0.0625,0.02857142857142857,0.0,0.028169014084507043,0.09090909090909091,0.02564102564102564,0.0,0.0,0.0,0.013888888888888888,0.0,0.041666666666666664,0.0,0.0,0.02880658436213992,0.034482758620689655,0.02608695652173913,0.031578947368421054,0.02702702702702703,0.0625,0.11627906976744186,0.0,0.0,0.038461538461538464,0.0,0.0,0.3333333333333333,0.0
476,0.05325443786982249,0.05019305019305019,0.032679738562091505,0.07142857142857142,0.0,0.019230769230769232,0.0,0.0625,0.07547169811320754,0.04216867469879518,0.035,0.019230769230769232,0.0,0.046052631578947366,0.0,0.07547169811320754,0.06130268199233716,0.041379310344827586,0.023255813953488372,0.12,0.0,0.0,0.03333333333333333,0.0,0.0,0.047619047619047616,0.058394160583941604,0.08108108108108109,0.03225806451612903,0.0,0.1,0.0,0.06111111111111111,0.05660377358490566,0.08,0.08695652173913043,0.0625,0.08571428571428572,0.058823529411764705,0.04225352112676056,0.045454545454545456,0.07692307692307693,0.041666666666666664,0.125,0.0,0.027777777777777776,0.0,0.0,0.13333333333333333,0.0,0.024691358024691357,0.034482758620689655,0.017391304347826087,0.031578947368421054,0.08108108108108109,0.09375,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,0.013806706114398421,0.007722007722007722,0.013071895424836602,0.0,0.03333333333333333,0.0,0.02127659574468085,0.0,0.0,0.018072289156626505,0.01,0.009615384615384616,0.024390243902439025,0.006578947368421052,0.0,0.018867924528301886,0.007662835249042145,0.020689655172413793,0.023255813953488372,0.02,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.014598540145985401,0.0,0.03225806451612903,0.0,0.05,0.07142857142857142,0.019444444444444445,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.028169014084507043,0.015151515151515152,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00823045267489712,0.0,0.017391304347826087,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,0.006903353057199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.01,0.009615384615384616,0.024390243902439025,0.006578947368421052,0.0,0.018867924528301886,0.007662835249042145,0.006896551724137931,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.047619047619047616,0.021897810218978103,0.02702702702702703,0.016129032258064516,0.0,0.05,0.0,0.008333333333333333,0.018867924528301886,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.034482758620689655,0.0,0.021052631578947368,0.0,0.03125,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0.04142011834319527,0.04247104247104247,0.0392156862745098,0.07142857142857142,0.03333333333333333,0.038461538461538464,0.0,0.03125,0.04716981132075472,0.03614457831325301,0.045,0.0673076923076923,0.0,0.02631578947368421,0.16666666666666666,0.018867924528301886,0.038314176245210725,0.027586206896551724,0.0,0.08,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.021897810218978103,0.04054054054054054,0.0,0.0,0.0,0.0,0.044444444444444446,0.05660377358490566,0.0,0.08695652173913043,0.10416666666666667,0.02857142857142857,0.0,0.04225352112676056,0.015151515151515152,0.0,0.0,0.0,0.0,0.027777777777777776,0.047619047619047616,0.041666666666666664,0.0,0.0,0.0411522633744856,0.034482758620689655,0.034782608695652174,0.05263157894736842,0.08108108108108109,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,0.02564102564102564,0.015444015444015444,0.013071895424836602,0.03571428571428571,0.03333333333333333,0.0,0.0,0.0,0.018867924528301886,0.018072289156626505,0.03,0.038461538461538464,0.0,0.02631578947368421,0.05555555555555555,0.03773584905660377,0.022988505747126436,0.034482758620689655,0.046511627906976744,0.06,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.029197080291970802,0.05405405405405406,0.0,0.0,0.0,0.0,0.019444444444444445,0.0,0.0,0.0,0.041666666666666664,0.02857142857142857,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.06666666666666667,0.0,0.012345679012345678,0.0,0.017391304347826087,0.010526315789473684,0.05405405405405406,0.03125,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,0.11735700197238659,0.09652509652509653,0.06535947712418301,0.17857142857142858,0.0,0.038461538461538464,0.06382978723404255,0.0,0.14150943396226415,0.13253012048192772,0.105,0.10576923076923077,0.0975609756097561,0.10526315789473684,0.05555555555555555,0.09433962264150944,0.12260536398467432,0.1103448275862069,0.06976744186046512,0.14,0.125,0.0,0.06190476190476191,0.0,0.0,0.047619047619047616,0.06569343065693431,0.04054054054054054,0.0967741935483871,0.08333333333333333,0.1,0.07142857142857142,0.13055555555555556,0.09433962264150944,0.04,0.2608695652173913,0.10416666666666667,0.11428571428571428,0.29411764705882354,0.11267605633802817,0.045454545454545456,0.20512820512820512,0.16666666666666666,0.125,0.0,0.013888888888888888,0.047619047619047616,0.0,0.0,0.0,0.07407407407407407,0.06896551724137931,0.10434782608695652,0.031578947368421054,0.21621621621621623,0.15625,0.11627906976744186,0.1111111111111111,0.1111111111111111,0.057692307692307696,0.0,0.0,0.3333333333333333,0.0
482,0.004930966469428008,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.0,0.03225806451612903,0.0,0.05,0.07142857142857142,0.002777777777777778,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411522633744856,0.0,0.008695652173913044,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,0.03648915187376726,0.019305019305019305,0.013071895424836602,0.03571428571428571,0.0,0.0,0.02127659574468085,0.0,0.02830188679245283,0.05421686746987952,0.04,0.028846153846153848,0.07317073170731707,0.03289473684210526,0.0,0.018867924528301886,0.05363984674329502,0.020689655172413793,0.023255813953488372,0.02,0.0,0.0,0.023809523809523808,0.0,0.0,0.047619047619047616,0.06569343065693431,0.0945945945945946,0.03225806451612903,0.0,0.05,0.0,0.041666666666666664,0.03773584905660377,0.04,0.17391304347826086,0.08333333333333333,0.02857142857142857,0.0,0.028169014084507043,0.030303030303030304,0.02564102564102564,0.041666666666666664,0.0,0.0,0.041666666666666664,0.047619047619047616,0.041666666666666664,0.06666666666666667,0.0,0.03292181069958848,0.034482758620689655,0.02608695652173913,0.042105263157894736,0.02702702702702703,0.03125,0.06976744186046512,0.0,0.0,0.0,0.125,0.0,0.0,0.0
484,0.0029585798816568047,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.006024096385542169,0.01,0.009615384615384616,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00823045267489712,0.0,0.0,0.021052631578947368,0.02702702702702703,0.03125,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,0.08086785009861933,0.03861003861003861,0.026143790849673203,0.0,0.0,0.0,0.02127659574468085,0.09375,0.05660377358490566,0.10843373493975904,0.07,0.09615384615384616,0.07317073170731707,0.06578947368421052,0.0,0.05660377358490566,0.13026819923371646,0.034482758620689655,0.11627906976744186,0.0,0.125,0.0,0.047619047619047616,0.125,0.0,0.09523809523809523,0.08029197080291971,0.02702702702702703,0.14516129032258066,0.08333333333333333,0.05,0.21428571428571427,0.04722222222222222,0.05660377358490566,0.0,0.0,0.020833333333333332,0.05714285714285714,0.0,0.04225352112676056,0.06060606060606061,0.1794871794871795,0.041666666666666664,0.0,0.25,0.1388888888888889,0.047619047619047616,0.2916666666666667,0.0,0.15384615384615385,0.06995884773662552,0.10344827586206896,0.06956521739130435,0.05263157894736842,0.02702702702702703,0.0625,0.09302325581395349,0.0,0.0,0.038461538461538464,0.125,0.0,0.0,0.0
486,0.06607495069033531,0.04247104247104247,0.0392156862745098,0.03571428571428571,0.0,0.019230769230769232,0.06382978723404255,0.03125,0.04716981132075472,0.07228915662650602,0.06,0.04807692307692308,0.024390243902439025,0.05921052631578947,0.05555555555555555,0.11320754716981132,0.07279693486590039,0.09655172413793103,0.046511627906976744,0.04,0.125,0.0,0.02857142857142857,0.0,0.0,0.0,0.043795620437956206,0.02702702702702703,0.04838709677419355,0.0,0.1,0.0,0.06944444444444445,0.05660377358490566,0.16,0.08695652173913043,0.08333333333333333,0.0,0.058823529411764705,0.056338028169014086,0.06060606060606061,0.05128205128205128,0.041666666666666664,0.0,0.08333333333333333,0.05555555555555555,0.047619047619047616,0.125,0.0,0.07692307692307693,0.0823045267489712,0.13793103448275862,0.017391304347826087,0.14736842105263157,0.05405405405405406,0.0625,0.09302325581395349,0.0,0.0,0.0,0.125,0.0,0.0,0.0
487,0.03057199211045365,0.02702702702702703,0.0392156862745098,0.07142857142857142,0.0,0.057692307692307696,0.02127659574468085,0.0,0.009433962264150943,0.024096385542168676,0.04,0.038461538461538464,0.04878048780487805,0.019736842105263157,0.1111111111111111,0.0,0.04597701149425287,0.006896551724137931,0.046511627906976744,0.04,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0364963503649635,0.05405405405405406,0.016129032258064516,0.0,0.0,0.07142857142857142,0.011111111111111112,0.018867924528301886,0.04,0.043478260869565216,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.041666666666666664,0.09523809523809523,0.0,0.06666666666666667,0.0,0.02880658436213992,0.034482758620689655,0.017391304347826087,0.042105263157894736,0.02702702702702703,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,0.028599605522682446,0.03088803088803089,0.013071895424836602,0.0,0.0,0.0,0.0425531914893617,0.0,0.05660377358490566,0.024096385542168676,0.055,0.057692307692307696,0.12195121951219512,0.02631578947368421,0.05555555555555555,0.03773584905660377,0.01532567049808429,0.013793103448275862,0.023255813953488372,0.04,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0072992700729927005,0.013513513513513514,0.0,0.0,0.0,0.0,0.016666666666666666,0.018867924528301886,0.0,0.043478260869565216,0.0,0.0,0.0,0.014084507042253521,0.015151515151515152,0.10256410256410256,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.034782608695652174,0.05263157894736842,0.02702702702702703,0.03125,0.023255813953488372,0.0,0.0,0.0,0.125,0.0,0.3333333333333333,0.0
489,0.01873767258382643,0.011583011583011582,0.013071895424836602,0.03571428571428571,0.0,0.019230769230769232,0.0,0.0,0.009433962264150943,0.012048192771084338,0.005,0.009615384615384616,0.0,0.006578947368421052,0.0,0.05660377358490566,0.022988505747126436,0.020689655172413793,0.0,0.02,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0364963503649635,0.05405405405405406,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.04,0.0,0.0,0.02857142857142857,0.0,0.014084507042253521,0.030303030303030304,0.02564102564102564,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411522633744856,0.0,0.008695652173913044,0.0,0.10810810810810811,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
490,0.014792899408284023,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.024096385542168676,0.01,0.009615384615384616,0.024390243902439025,0.006578947368421052,0.0,0.0,0.019157088122605363,0.013793103448275862,0.0,0.02,0.125,0.0,0.004761904761904762,0.0,0.0,0.0,0.014598540145985401,0.02702702702702703,0.0,0.0,0.0,0.0,0.011111111111111112,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.02564102564102564,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.01646090534979424,0.0,0.017391304347826087,0.021052631578947368,0.0,0.03125,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,0.020710059171597635,0.023166023166023165,0.006535947712418301,0.03571428571428571,0.0,0.0,0.0,0.0,0.04716981132075472,0.012048192771084338,0.015,0.009615384615384616,0.04878048780487805,0.006578947368421052,0.0,0.018867924528301886,0.022988505747126436,0.027586206896551724,0.0,0.02,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.021897810218978103,0.013513513513513514,0.016129032258064516,0.0,0.0,0.0,0.016666666666666666,0.018867924528301886,0.0,0.0,0.0,0.02857142857142857,0.0,0.02112676056338028,0.015151515151515152,0.05128205128205128,0.041666666666666664,0.0,0.08333333333333333,0.013888888888888888,0.0,0.041666666666666664,0.0,0.0,0.01646090534979424,0.034482758620689655,0.02608695652173913,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,0.01282051282051282,0.007722007722007722,0.013071895424836602,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.012048192771084338,0.005,0.0,0.0,0.006578947368421052,0.0,0.0,0.02681992337164751,0.006896551724137931,0.0,0.02,0.0,0.0,0.014285714285714285,0.0,0.0,0.047619047619047616,0.0072992700729927005,0.013513513513513514,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.04,0.0,0.020833333333333332,0.02857142857142857,0.0,0.014084507042253521,0.015151515151515152,0.02564102564102564,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00823045267489712,0.0,0.008695652173913044,0.010526315789473684,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,0.014792899408284023,0.011583011583011582,0.006535947712418301,0.0,0.0,0.019230769230769232,0.0,0.0,0.018867924528301886,0.024096385542168676,0.015,0.0,0.024390243902439025,0.013157894736842105,0.0,0.018867924528301886,0.011494252873563218,0.034482758620689655,0.0,0.0,0.0,0.25,0.014285714285714285,0.0,0.0,0.0,0.043795620437956206,0.05405405405405406,0.03225806451612903,0.0,0.1,0.0,0.019444444444444445,0.018867924528301886,0.0,0.0,0.020833333333333332,0.0,0.058823529411764705,0.028169014084507043,0.0,0.02564102564102564,0.0,0.0,0.0,0.06944444444444445,0.047619047619047616,0.0,0.06666666666666667,0.23076923076923078,0.00823045267489712,0.0,0.008695652173913044,0.010526315789473684,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.125,0.0,0.3333333333333333,0.0
494,0.0039447731755424065,0.007722007722007722,0.006535947712418301,0.0,0.0,0.019230769230769232,0.0,0.0,0.009433962264150943,0.0,0.01,0.009615384615384616,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0072992700729927005,0.013513513513513514,0.0,0.0,0.0,0.0,0.005555555555555556,0.018867924528301886,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.046511627906976744,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0
495,0.04437869822485207,0.023166023166023165,0.032679738562091505,0.07142857142857142,0.0,0.0,0.0,0.09375,0.009433962264150943,0.060240963855421686,0.025,0.028846153846153848,0.0975609756097561,0.006578947368421052,0.0,0.03773584905660377,0.03065134099616858,0.06896551724137931,0.0,0.08,0.125,0.0,0.023809523809523808,0.0,0.0,0.0,0.06569343065693431,0.04054054054054054,0.0967741935483871,0.08333333333333333,0.05,0.0,0.04722222222222222,0.07547169811320754,0.04,0.0,0.020833333333333332,0.02857142857142857,0.0,0.04929577464788732,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411522633744856,0.034482758620689655,0.043478260869565216,0.042105263157894736,0.05405405405405406,0.0625,0.11627906976744186,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0
496,0.10355029585798817,0.11583011583011583,0.11764705882352941,0.14285714285714285,0.0,0.11538461538461539,0.10638297872340426,0.09375,0.11320754716981132,0.0783132530120482,0.11,0.14423076923076922,0.1951219512195122,0.05921052631578947,0.2222222222222222,0.03773584905660377,0.06513409961685823,0.1103448275862069,0.13953488372093023,0.08,0.125,0.0,0.09047619047619047,0.0,0.0,0.047619047619047616,0.08029197080291971,0.10810810810810811,0.04838709677419355,0.0,0.15,0.0,0.1111111111111111,0.11320754716981132,0.12,0.17391304347826086,0.16666666666666666,0.02857142857142857,0.058823529411764705,0.07042253521126761,0.16666666666666666,0.10256410256410256,0.08333333333333333,0.125,0.0,0.027777777777777776,0.0,0.041666666666666664,0.06666666666666667,0.0,0.037037037037037035,0.034482758620689655,0.05217391304347826,0.021052631578947368,0.08108108108108109,0.03125,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.009615384615384616,0.0,0.006578947368421052,0.0,0.018867924528301886,0.0038314176245210726,0.0,0.0,0.04,0.0625,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.013888888888888888,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
498,0.008875739644970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.009615384615384616,0.0,0.0,0.0,0.018867924528301886,0.007662835249042145,0.027586206896551724,0.023255813953488372,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.029197080291970802,0.05405405405405406,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.02112676056338028,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
499,0.05621301775147929,0.023166023166023165,0.013071895424836602,0.03571428571428571,0.0,0.0,0.02127659574468085,0.0,0.03773584905660377,0.08433734939759036,0.04,0.04807692307692308,0.04878048780487805,0.02631578947368421,0.1111111111111111,0.05660377358490566,0.07662835249042145,0.05517241379310345,0.023255813953488372,0.02,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06569343065693431,0.08108108108108109,0.03225806451612903,0.0,0.05,0.07142857142857142,0.058333333333333334,0.05660377358490566,0.04,0.043478260869565216,0.10416666666666667,0.0,0.11764705882352941,0.056338028169014086,0.030303030303030304,0.02564102564102564,0.041666666666666664,0.0,0.0,0.013888888888888888,0.047619047619047616,0.0,0.0,0.0,0.07818930041152264,0.13793103448275862,0.10434782608695652,0.031578947368421054,0.05405405405405406,0.15625,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,0.022682445759368838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04216867469879518,0.005,0.009615384615384616,0.0,0.006578947368421052,0.0,0.05660377358490566,0.019157088122605363,0.041379310344827586,0.0,0.04,0.0625,0.0,0.009523809523809525,0.0,0.0,0.047619047619047616,0.029197080291970802,0.04054054054054054,0.016129032258064516,0.0,0.0,0.0,0.022222222222222223,0.018867924528301886,0.0,0.043478260869565216,0.0,0.0,0.0,0.035211267605633804,0.015151515151515152,0.02564102564102564,0.041666666666666664,0.0,0.0,0.013888888888888888,0.0,0.041666666666666664,0.0,0.0,0.00823045267489712,0.0,0.008695652173913044,0.010526315789473684,0.02702702702702703,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.01,0.009615384615384616,0.0,0.013157894736842105,0.0,0.018867924528301886,0.03065134099616858,0.041379310344827586,0.0,0.08,0.0625,0.0,0.004761904761904762,0.0,0.0,0.0,0.029197080291970802,0.04054054054054054,0.016129032258064516,0.0,0.05,0.0,0.027777777777777776,0.03773584905660377,0.04,0.043478260869565216,0.0,0.02857142857142857,0.0,0.04225352112676056,0.0,0.02564102564102564,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.01646090534979424,0.0,0.017391304347826087,0.021052631578947368,0.05405405405405406,0.15625,0.046511627906976744,0.0,0.0,0.0,0.125,0.0,0.0,0.0
502,0.014792899408284023,0.015444015444015444,0.013071895424836602,0.03571428571428571,0.03333333333333333,0.0,0.0,0.0,0.018867924528301886,0.012048192771084338,0.01,0.0,0.024390243902439025,0.006578947368421052,0.0,0.018867924528301886,0.019157088122605363,0.020689655172413793,0.023255813953488372,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.047619047619047616,0.0072992700729927005,0.013513513513513514,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.020833333333333332,0.02857142857142857,0.0,0.028169014084507043,0.0,0.02564102564102564,0.0,0.125,0.0,0.013888888888888888,0.0,0.0,0.06666666666666667,0.0,0.00823045267489712,0.0,0.008695652173913044,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,0.004930966469428008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.047619047619047616,0.0072992700729927005,0.013513513513513514,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,0.008875739644970414,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.018072289156626505,0.005,0.009615384615384616,0.0,0.0,0.05555555555555555,0.0,0.011494252873563218,0.0,0.023255813953488372,0.02,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0072992700729927005,0.013513513513513514,0.0,0.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.034482758620689655,0.008695652173913044,0.010526315789473684,0.05405405405405406,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,0.026627218934911243,0.019305019305019305,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.04216867469879518,0.015,0.009615384615384616,0.0,0.019736842105263157,0.0,0.0,0.038314176245210725,0.020689655172413793,0.0,0.02,0.0,0.0,0.01904761904761905,0.0,0.0,0.047619047619047616,0.021897810218978103,0.013513513513513514,0.016129032258064516,0.0,0.0,0.07142857142857142,0.016666666666666666,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.041666666666666664,0.06666666666666667,0.0,0.0205761316872428,0.0,0.02608695652173913,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.125,0.0,0.0,0.0
506,0.10355029585798817,0.05405405405405406,0.0457516339869281,0.14285714285714285,0.03333333333333333,0.0,0.02127659574468085,0.03125,0.0660377358490566,0.13855421686746988,0.085,0.11538461538461539,0.21951219512195122,0.046052631578947366,0.0,0.11320754716981132,0.1111111111111111,0.07586206896551724,0.13953488372093023,0.2,0.125,0.0,0.06190476190476191,0.25,0.125,0.047619047619047616,0.06569343065693431,0.10810810810810811,0.016129032258064516,0.0,0.05,0.0,0.07777777777777778,0.07547169811320754,0.0,0.13043478260869565,0.08333333333333333,0.05714285714285714,0.0,0.04225352112676056,0.15151515151515152,0.1282051282051282,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09053497942386832,0.034482758620689655,0.08695652173913043,0.10526315789473684,0.08108108108108109,0.09375,0.16279069767441862,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
507,0.01873767258382643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.015,0.009615384615384616,0.04878048780487805,0.006578947368421052,0.0,0.0,0.022988505747126436,0.041379310344827586,0.023255813953488372,0.06,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.029197080291970802,0.04054054054054054,0.016129032258064516,0.0,0.0,0.0,0.03611111111111111,0.05660377358490566,0.0,0.0,0.041666666666666664,0.02857142857142857,0.0,0.04929577464788732,0.015151515151515152,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.15384615384615385,0.01646090534979424,0.06896551724137931,0.008695652173913044,0.010526315789473684,0.05405405405405406,0.0625,0.06976744186046512,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
508,0.11538461538461539,0.07722007722007722,0.032679738562091505,0.03571428571428571,0.0,0.038461538461538464,0.0425531914893617,0.0,0.14150943396226415,0.12650602409638553,0.095,0.1346153846153846,0.14634146341463414,0.07236842105263158,0.1111111111111111,0.18867924528301888,0.10727969348659004,0.0896551724137931,0.13953488372093023,0.16,0.125,0.0,0.047619047619047616,0.0,0.0,0.0,0.08029197080291971,0.0945945945945946,0.06451612903225806,0.08333333333333333,0.15,0.0,0.11388888888888889,0.1509433962264151,0.12,0.043478260869565216,0.10416666666666667,0.14285714285714285,0.17647058823529413,0.06338028169014084,0.13636363636363635,0.05128205128205128,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.09465020576131687,0.06896551724137931,0.06956521739130435,0.1368421052631579,0.10810810810810811,0.21875,0.32558139534883723,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0
