,funct,pronoun,ppron,i,we,you,shehe,they,ipron,article,verb,auxverb,past,present,future,adverb,preps,conj,negate,quant,number,swear,social,family,friend,humans,affect,posemo,negemo,anx,anger,sad,cogmech,insight,cause,discrep,tentat,certain,inhib,incl,excl,percept,see,hear,feel,bio,body,health,sexual,ingest,relativ,motion,space,time,work,achieve,leisure,home,money,relig,death,assent,nonfl,filler
1008,0.05,0.04247104247104247,0.032679738562091505,0.03571428571428571,0.0,0.0,0.06382978723404255,0.027777777777777776,0.046511627906976744,0.05701754385964912,0.03,0.032520325203252036,0.024390243902439025,0.013157894736842105,0.05555555555555555,0.05172413793103448,0.04666666666666667,0.033783783783783786,0.0,0.07575757575757576,0.06666666666666667,0.0,0.023809523809523808,0.0,0.0,0.0,0.043795620437956206,0.04054054054054054,0.03225806451612903,0.0,0.0,0.07142857142857142,0.02696078431372549,0.03076923076923077,0.0,0.043478260869565216,0.0392156862745098,0.023809523809523808,0.058823529411764705,0.02112676056338028,0.012658227848101266,0.023809523809523808,0.0,0.0,0.08333333333333333,0.013888888888888888,0.0,0.0,0.06666666666666667,0.0,0.0411522633744856,0.0,0.03968253968253968,0.05263157894736842,0.13725490196078433,0.10416666666666667,0.12857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009,0.011818181818181818,0.007722007722007722,0.0,0.0,0.0,0.0,0.0,0.0,0.015503875968992248,0.013157894736842105,0.005,0.008130081300813009,0.012195121951219513,0.0,0.0,0.034482758620689655,0.01,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.016129032258064516,0.0,0.0,0.07142857142857142,0.014705882352941176,0.015384615384615385,0.023809523809523808,0.0,0.0196078431372549,0.0,0.0,0.014084507042253521,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01646090534979424,0.0,0.007936507936507936,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,0.2681818181818182,0.23166023166023167,0.27450980392156865,0.0,0.0,0.038461538461538464,0.3404255319148936,0.6666666666666666,0.13953488372093023,0.19736842105263158,0.215,0.22764227642276422,0.32926829268292684,0.07894736842105263,0.16666666666666666,0.2413793103448276,0.27666666666666667,0.2905405405405405,0.11864406779661017,0.22727272727272727,0.23333333333333334,0.0,0.3333333333333333,0.625,0.0,0.2857142857142857,0.26277372262773724,0.12162162162162163,0.43548387096774194,0.3333333333333333,0.125,0.6428571428571429,0.22303921568627452,0.18461538461538463,0.19047619047619047,0.08695652173913043,0.17647058823529413,0.21428571428571427,0.058823529411764705,0.2887323943661972,0.12658227848101267,0.30952380952380953,0.07692307692307693,0.09090909090909091,0.16666666666666666,0.08333333333333333,0.09523809523809523,0.08333333333333333,0.0,0.15384615384615385,0.3333333333333333,0.5161290322580645,0.23809523809523808,0.3684210526315789,0.058823529411764705,0.10416666666666667,0.04285714285714286,1.0,0.1111111111111111,0.0,0.4166666666666667,0.5,0.0,0.0
1011,0.0009090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,0.006363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.01,0.008130081300813009,0.0,0.013157894736842105,0.0,0.017241379310344827,0.01,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.015384615384615385,0.023809523809523808,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.07142857142857142,0.07692307692307693,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.07692307692307693,0.012345679012345678,0.0,0.023809523809523808,0.0,0.0392156862745098,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,0.016363636363636365,0.015444015444015444,0.013071895424836602,0.03571428571428571,0.0,0.0,0.02127659574468085,0.0,0.015503875968992248,0.008771929824561403,0.01,0.008130081300813009,0.012195121951219513,0.006578947368421052,0.0,0.0,0.023333333333333334,0.006756756756756757,0.01694915254237288,0.045454545454545456,0.0,0.0,0.02857142857142857,0.0,0.0,0.047619047619047616,0.0072992700729927005,0.0,0.016129032258064516,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.007042253521126761,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03292181069958848,0.06451612903225806,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,0.3336363636363636,0.17374517374517376,0.10457516339869281,0.35714285714285715,0.05263157894736842,0.0,0.0425531914893617,0.05555555555555555,0.2248062015503876,0.35964912280701755,0.305,0.3333333333333333,0.1951219512195122,0.25,0.3888888888888889,0.27586206896551724,0.36333333333333334,0.3581081081081081,0.288135593220339,0.25757575757575757,0.1,0.0,0.0761904761904762,0.0,0.0,0.0,0.13138686131386862,0.13513513513513514,0.12903225806451613,0.16666666666666666,0.0,0.0,0.3431372549019608,0.24615384615384617,0.09523809523809523,0.5652173913043478,0.3333333333333333,0.23809523809523808,0.35294117647058826,0.33098591549295775,0.3291139240506329,0.23809523809523808,0.07692307692307693,0.0,0.16666666666666666,0.1111111111111111,0.0,0.16666666666666666,0.0,0.46153846153846156,0.35390946502057613,0.5806451612903226,0.30158730158730157,0.28421052631578947,0.35294117647058826,0.3125,0.6285714285714286,0.0,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.0
1016,0.1509090909090909,0.06563706563706563,0.026143790849673203,0.0,0.0,0.038461538461538464,0.0425531914893617,0.0,0.10077519379844961,0.13596491228070176,0.12,0.12195121951219512,0.0975609756097561,0.07236842105263158,0.16666666666666666,0.15517241379310345,0.17333333333333334,0.21621621621621623,0.0847457627118644,0.16666666666666666,0.03333333333333333,0.0,0.09523809523809523,0.0,0.0,0.2857142857142857,0.23357664233576642,0.21621621621621623,0.25806451612903225,0.08333333333333333,0.20833333333333334,0.07142857142857142,0.19117647058823528,0.13846153846153847,0.047619047619047616,0.08695652173913043,0.17647058823529413,0.09523809523809523,0.4117647058823529,0.2112676056338028,0.13924050632911392,0.16666666666666666,0.07692307692307693,0.09090909090909091,0.25,0.125,0.047619047619047616,0.25,0.13333333333333333,0.0,0.13168724279835392,0.16129032258064516,0.1111111111111111,0.1368421052631579,0.23529411764705882,0.08333333333333333,0.15714285714285714,0.0,0.1111111111111111,0.15384615384615385,0.0,0.0,0.0,0.0
1017,0.015454545454545455,0.015444015444015444,0.006535947712418301,0.0,0.0,0.0,0.02127659574468085,0.0,0.023255813953488372,0.008771929824561403,0.03,0.016260162601626018,0.024390243902439025,0.02631578947368421,0.0,0.034482758620689655,0.013333333333333334,0.006756756756756757,0.01694915254237288,0.0,0.03333333333333333,0.0,0.009523809523809525,0.0,0.0,0.0,0.0072992700729927005,0.013513513513513514,0.0,0.0,0.0,0.0,0.01715686274509804,0.015384615384615385,0.0,0.043478260869565216,0.0,0.0,0.17647058823529413,0.007042253521126761,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.015873015873015872,0.010526315789473684,0.0392156862745098,0.020833333333333332,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,0.05818181818181818,0.03088803088803089,0.006535947712418301,0.0,0.0,0.0,0.0,0.027777777777777776,0.05426356589147287,0.039473684210526314,0.055,0.06504065040650407,0.012195121951219513,0.046052631578947366,0.1111111111111111,0.10344827586206896,0.05333333333333334,0.07432432432432433,0.05084745762711865,0.07575757575757576,0.0,0.0,0.01904761904761905,0.0,0.0,0.047619047619047616,0.072992700729927,0.0945945945945946,0.04838709677419355,0.0,0.041666666666666664,0.07142857142857142,0.05392156862745098,0.03076923076923077,0.0,0.13043478260869565,0.0784313725490196,0.023809523809523808,0.0,0.04929577464788732,0.08860759493670886,0.047619047619047616,0.038461538461538464,0.0,0.08333333333333333,0.013888888888888888,0.0,0.041666666666666664,0.0,0.0,0.07818930041152264,0.03225806451612903,0.047619047619047616,0.11578947368421053,0.058823529411764705,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,0.03,0.015444015444015444,0.0,0.0,0.0,0.0,0.0,0.0,0.031007751937984496,0.021929824561403508,0.05,0.04878048780487805,0.036585365853658534,0.046052631578947366,0.0,0.017241379310344827,0.016666666666666666,0.04054054054054054,0.06779661016949153,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.058394160583941604,0.08108108108108109,0.03225806451612903,0.0,0.041666666666666664,0.0,0.049019607843137254,0.07692307692307693,0.023809523809523808,0.043478260869565216,0.0392156862745098,0.047619047619047616,0.058823529411764705,0.035211267605633804,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01646090534979424,0.0,0.007936507936507936,0.031578947368421054,0.0196078431372549,0.0625,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,0.02090909090909091,0.019305019305019305,0.0,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.021929824561403508,0.03,0.024390243902439025,0.024390243902439025,0.02631578947368421,0.0,0.017241379310344827,0.006666666666666667,0.013513513513513514,0.01694915254237288,0.045454545454545456,0.03333333333333333,0.0,0.014285714285714285,0.0,0.0,0.0,0.0072992700729927005,0.013513513513513514,0.0,0.0,0.0,0.0,0.031862745098039214,0.06153846153846154,0.0,0.043478260869565216,0.0196078431372549,0.0,0.0,0.014084507042253521,0.02531645569620253,0.047619047619047616,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.00823045267489712,0.0,0.0,0.021052631578947368,0.0196078431372549,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,0.008181818181818182,0.007722007722007722,0.006535947712418301,0.0,0.0,0.0,0.0,0.027777777777777776,0.007751937984496124,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.013513513513513514,0.0,0.030303030303030304,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0072992700729927005,0.013513513513513514,0.0,0.0,0.0,0.0,0.007352941176470588,0.015384615384615385,0.0,0.0,0.0392156862745098,0.0,0.0,0.007042253521126761,0.0,0.047619047619047616,0.038461538461538464,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1023,0.016363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03070175438596491,0.03,0.024390243902439025,0.024390243902439025,0.02631578947368421,0.0,0.034482758620689655,0.02,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.125,0.0,0.021897810218978103,0.04054054054054054,0.0,0.0,0.0,0.0,0.0196078431372549,0.03076923076923077,0.0,0.043478260869565216,0.0196078431372549,0.023809523809523808,0.058823529411764705,0.007042253521126761,0.0,0.09523809523809523,0.0,0.0,0.25,0.027777777777777776,0.09523809523809523,0.0,0.0,0.0,0.00823045267489712,0.0,0.007936507936507936,0.010526315789473684,0.0,0.0,0.014285714285714285,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0
1024,0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006756756756756757,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.013513513513513514,0.016129032258064516,0.0,0.0,0.0,0.00980392156862745,0.0,0.023809523809523808,0.043478260869565216,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.06451612903225806,0.0,0.010526315789473684,0.0196078431372549,0.020833333333333332,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025,0.007272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.013513513513513514,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.016129032258064516,0.0,0.0,0.0,0.0024509803921568627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1026,0.016363636363636365,0.019305019305019305,0.026143790849673203,0.0,0.0,0.038461538461538464,0.0425531914893617,0.0,0.007751937984496124,0.017543859649122806,0.015,0.016260162601626018,0.0,0.019736842105263157,0.0,0.05172413793103448,0.01,0.006756756756756757,0.01694915254237288,0.0,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.021897810218978103,0.013513513513513514,0.0,0.0,0.0,0.0,0.00980392156862745,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.012658227848101266,0.023809523809523808,0.038461538461538464,0.0,0.0,0.013888888888888888,0.0,0.041666666666666664,0.0,0.0,0.00823045267489712,0.0,0.0,0.021052631578947368,0.0196078431372549,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1027,0.1,0.04247104247104247,0.0392156862745098,0.03571428571428571,0.0,0.0,0.0,0.1388888888888889,0.03875968992248062,0.12280701754385964,0.085,0.07317073170731707,0.08536585365853659,0.05921052631578947,0.05555555555555555,0.13793103448275862,0.11,0.11486486486486487,0.06779661016949153,0.10606060606060606,0.06666666666666667,0.0,0.05238095238095238,0.0,0.0,0.047619047619047616,0.08759124087591241,0.06756756756756757,0.11290322580645161,0.0,0.0,0.07142857142857142,0.09558823529411764,0.1076923076923077,0.09523809523809523,0.13043478260869565,0.13725490196078433,0.07142857142857142,0.0,0.056338028169014086,0.08860759493670886,0.11904761904761904,0.0,0.18181818181818182,0.25,0.05555555555555555,0.047619047619047616,0.125,0.0,0.0,0.09876543209876543,0.16129032258064516,0.05555555555555555,0.12631578947368421,0.0392156862745098,0.0625,0.05714285714285714,0.0,0.0,0.0,0.3333333333333333,0.0,0.125,0.0
1028,0.007272727272727273,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.008771929824561403,0.005,0.008130081300813009,0.0,0.0,0.05555555555555555,0.017241379310344827,0.006666666666666667,0.006756756756756757,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.013513513513513514,0.0,0.0,0.0,0.0,0.0024509803921568627,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01646090534979424,0.0,0.0,0.042105263157894736,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,0.046363636363636364,0.04247104247104247,0.032679738562091505,0.0,0.0,0.0,0.02127659574468085,0.1111111111111111,0.046511627906976744,0.043859649122807015,0.05,0.04065040650406504,0.07317073170731707,0.02631578947368421,0.0,0.05172413793103448,0.03333333333333333,0.060810810810810814,0.0,0.030303030303030304,0.03333333333333333,0.0,0.05714285714285714,0.0625,0.0,0.0,0.051094890510948905,0.06756756756756757,0.03225806451612903,0.0,0.0,0.14285714285714285,0.0392156862745098,0.046153846153846156,0.0,0.043478260869565216,0.058823529411764705,0.0,0.0,0.06338028169014084,0.012658227848101266,0.023809523809523808,0.0,0.0,0.08333333333333333,0.013888888888888888,0.0,0.0,0.06666666666666667,0.0,0.02880658436213992,0.0,0.023809523809523808,0.042105263157894736,0.0196078431372549,0.020833333333333332,0.05714285714285714,0.058823529411764705,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
1030,0.01,0.007722007722007722,0.006535947712418301,0.03571428571428571,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.01,0.016260162601626018,0.0,0.006578947368421052,0.05555555555555555,0.017241379310344827,0.006666666666666667,0.0,0.0,0.030303030303030304,0.06666666666666667,0.0,0.004761904761904762,0.0,0.0,0.0,0.014598540145985401,0.02702702702702703,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.043478260869565216,0.0196078431372549,0.023809523809523808,0.058823529411764705,0.007042253521126761,0.0,0.023809523809523808,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411522633744856,0.0,0.007936507936507936,0.0,0.0,0.0,0.04285714285714286,0.0,0.05555555555555555,0.019230769230769232,0.0,0.0,0.0,0.0
1031,0.4709090909090909,0.3552123552123552,0.2679738562091503,0.35714285714285715,0.07894736842105263,0.11538461538461539,0.3191489361702128,0.19444444444444445,0.3953488372093023,0.5131578947368421,0.415,0.37398373983739835,0.36585365853658536,0.2631578947368421,0.3333333333333333,0.29310344827586204,0.5,0.3581081081081081,0.3559322033898305,0.45454545454545453,0.23333333333333334,0.0,0.3,0.0,0.0,0.3333333333333333,0.29927007299270075,0.40540540540540543,0.1774193548387097,0.16666666666666666,0.20833333333333334,0.0,0.47058823529411764,0.6,0.40476190476190477,0.17391304347826086,0.35294117647058826,0.30952380952380953,0.8235294117647058,0.38028169014084506,0.35443037974683544,0.23809523809523808,0.2692307692307692,0.09090909090909091,0.0,0.041666666666666664,0.047619047619047616,0.041666666666666664,0.06666666666666667,0.0,0.4074074074074074,0.6451612903225806,0.3968253968253968,0.29473684210526313,0.21568627450980393,0.3333333333333333,0.38571428571428573,0.11764705882352941,0.2222222222222222,0.23076923076923078,0.08333333333333333,0.0,0.125,0.0
1032,0.031818181818181815,0.015444015444015444,0.0196078431372549,0.0,0.0,0.019230769230769232,0.02127659574468085,0.027777777777777776,0.007751937984496124,0.02631578947368421,0.06,0.056910569105691054,0.06097560975609756,0.03289473684210526,0.1111111111111111,0.017241379310344827,0.03,0.013513513513513514,0.03389830508474576,0.06060606060606061,0.03333333333333333,0.0,0.0380952380952381,0.0,0.0,0.0,0.029197080291970802,0.02702702702702703,0.03225806451612903,0.0,0.08333333333333333,0.0,0.03431372549019608,0.06153846153846154,0.0,0.08695652173913043,0.0,0.047619047619047616,0.0,0.014084507042253521,0.0379746835443038,0.047619047619047616,0.038461538461538464,0.09090909090909091,0.0,0.05555555555555555,0.0,0.08333333333333333,0.13333333333333333,0.0,0.01646090534979424,0.03225806451612903,0.023809523809523808,0.0,0.0196078431372549,0.0,0.02857142857142857,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
1033,0.025454545454545455,0.03088803088803089,0.032679738562091505,0.0,0.0,0.07692307692307693,0.02127659574468085,0.0,0.023255813953488372,0.013157894736842105,0.03,0.016260162601626018,0.036585365853658534,0.013157894736842105,0.05555555555555555,0.017241379310344827,0.03333333333333333,0.033783783783783786,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.125,0.0,0.014598540145985401,0.02702702702702703,0.0,0.0,0.0,0.0,0.029411764705882353,0.03076923076923077,0.047619047619047616,0.0,0.0392156862745098,0.0,0.058823529411764705,0.028169014084507043,0.02531645569620253,0.11904761904761904,0.0,0.36363636363636365,0.08333333333333333,0.013888888888888888,0.0,0.041666666666666664,0.0,0.0,0.03292181069958848,0.03225806451612903,0.03968253968253968,0.010526315789473684,0.0196078431372549,0.041666666666666664,0.08571428571428572,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
1034,0.09818181818181818,0.05791505791505792,0.0392156862745098,0.07142857142857142,0.0,0.019230769230769232,0.06382978723404255,0.0,0.06976744186046512,0.11403508771929824,0.08,0.06504065040650407,0.08536585365853659,0.046052631578947366,0.05555555555555555,0.10344827586206896,0.11,0.0945945945945946,0.0,0.06060606060606061,0.1,0.0,0.05238095238095238,0.0,0.0,0.0,0.0948905109489051,0.10810810810810811,0.08064516129032258,0.16666666666666666,0.08333333333333333,0.0,0.0857843137254902,0.07692307692307693,0.0,0.13043478260869565,0.11764705882352941,0.047619047619047616,0.0,0.09859154929577464,0.0379746835443038,0.023809523809523808,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.11522633744855967,0.06451612903225806,0.15079365079365079,0.07368421052631578,0.11764705882352941,0.10416666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,0.012727272727272728,0.011583011583011582,0.006535947712418301,0.03571428571428571,0.0,0.0,0.0,0.0,0.015503875968992248,0.008771929824561403,0.02,0.032520325203252036,0.0,0.02631578947368421,0.0,0.034482758620689655,0.01,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021897810218978103,0.02702702702702703,0.016129032258064516,0.0,0.0,0.0,0.00980392156862745,0.0,0.023809523809523808,0.08695652173913043,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.007936507936507936,0.021052631578947368,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036,0.017272727272727273,0.015444015444015444,0.013071895424836602,0.0,0.0,0.0,0.0425531914893617,0.0,0.015503875968992248,0.008771929824561403,0.01,0.008130081300813009,0.0,0.013157894736842105,0.0,0.06896551724137931,0.02,0.006756756756756757,0.0,0.030303030303030304,0.0,0.0,0.01904761904761905,0.0625,0.0,0.0,0.029197080291970802,0.04054054054054054,0.016129032258064516,0.0,0.0,0.07142857142857142,0.0196078431372549,0.046153846153846156,0.0,0.043478260869565216,0.0196078431372549,0.023809523809523808,0.0,0.007042253521126761,0.0,0.047619047619047616,0.07692307692307693,0.0,0.0,0.013888888888888888,0.0,0.0,0.06666666666666667,0.0,0.00823045267489712,0.0,0.007936507936507936,0.010526315789473684,0.0392156862745098,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,0.02727272727272727,0.015444015444015444,0.006535947712418301,0.03571428571428571,0.0,0.0,0.0,0.0,0.023255813953488372,0.03508771929824561,0.02,0.016260162601626018,0.024390243902439025,0.013157894736842105,0.0,0.017241379310344827,0.02666666666666667,0.02702702702702703,0.03389830508474576,0.030303030303030304,0.0,0.0,0.02857142857142857,0.0,0.0,0.09523809523809523,0.029197080291970802,0.013513513513513514,0.03225806451612903,0.0,0.041666666666666664,0.0,0.031862745098039214,0.046153846153846156,0.0,0.0,0.0196078431372549,0.023809523809523808,0.0,0.02112676056338028,0.02531645569620253,0.07142857142857142,0.038461538461538464,0.0,0.08333333333333333,0.027777777777777776,0.047619047619047616,0.041666666666666664,0.0,0.0,0.024691358024691357,0.0,0.03968253968253968,0.010526315789473684,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,0.07272727272727272,0.08108108108108109,0.0784313725490196,0.0,0.0,0.0,0.2553191489361702,0.0,0.06976744186046512,0.043859649122807015,0.095,0.11382113821138211,0.04878048780487805,0.09210526315789473,0.0,0.05172413793103448,0.06666666666666667,0.060810810810810814,0.05084745762711865,0.030303030303030304,0.0,0.0,0.1,0.0,0.0,0.23809523809523808,0.08759124087591241,0.06756756756756757,0.11290322580645161,0.08333333333333333,0.08333333333333333,0.07142857142857142,0.056372549019607844,0.09230769230769231,0.07142857142857142,0.08695652173913043,0.058823529411764705,0.023809523809523808,0.0,0.04929577464788732,0.06329113924050633,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.041666666666666664,0.06666666666666667,0.0,0.04938271604938271,0.06451612903225806,0.06349206349206349,0.021052631578947368,0.0,0.0625,0.02857142857142857,0.0,0.0,0.019230769230769232,0.08333333333333333,0.0,0.0,0.0
1039,0.0018181818181818182,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024509803921568627,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411522633744856,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,0.012727272727272728,0.015444015444015444,0.0196078431372549,0.0,0.0,0.0,0.0425531914893617,0.027777777777777776,0.007751937984496124,0.013157894736842105,0.01,0.008130081300813009,0.012195121951219513,0.0,0.0,0.017241379310344827,0.006666666666666667,0.013513513513513514,0.01694915254237288,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.021897810218978103,0.013513513513513514,0.03225806451612903,0.0,0.08333333333333333,0.0,0.0196078431372549,0.0,0.023809523809523808,0.043478260869565216,0.0392156862745098,0.0,0.0,0.007042253521126761,0.02531645569620253,0.023809523809523808,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.03225806451612903,0.007936507936507936,0.010526315789473684,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,0.03272727272727273,0.03088803088803089,0.026143790849673203,0.07142857142857142,0.0,0.0,0.0425531914893617,0.0,0.031007751937984496,0.021929824561403508,0.04,0.024390243902439025,0.04878048780487805,0.02631578947368421,0.0,0.06896551724137931,0.03666666666666667,0.05405405405405406,0.0,0.015151515151515152,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.014598540145985401,0.02702702702702703,0.0,0.0,0.0,0.0,0.012254901960784314,0.015384615384615385,0.023809523809523808,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.047619047619047616,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03292181069958848,0.06451612903225806,0.031746031746031744,0.042105263157894736,0.058823529411764705,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
